0.0 0
0.0022056 4294967295
ssthresh 4.7264: 19210
ssthresh 4.72703: 19210
ssthresh 4.72766: 19210
ssthresh 4.72829: 19210
ssthresh 4.72892: 19210
ssthresh 4.72955: 19210
ssthresh 4.73018: 19210
ssthresh 4.73081: 19210
ssthresh 4.73144: 19210
ssthresh 4.73207: 19210
ssthresh 4.7327: 19210
ssthresh 4.73333: 19210
ssthresh 4.73396: 19210
ssthresh 4.73459: 19210
ssthresh 4.73522: 19210
ssthresh 4.73585: 19210
ssthresh 4.73648: 19210
ssthresh 4.73711: 19210
ssthresh 4.73774: 19210
ssthresh 4.73837: 19210
ssthresh 4.739: 19210
ssthresh 4.73964: 19210
ssthresh 4.74027: 19210
ssthresh 4.7409: 19210
ssthresh 4.74153: 19210
ssthresh 4.74216: 19210
ssthresh 4.74279: 19210
ssthresh 4.74342: 19210
ssthresh 4.74405: 19210
ssthresh 4.74468: 19210
ssthresh 4.74531: 19210
ssthresh 4.74594: 19210
ssthresh 4.74657: 19210
ssthresh 4.7472: 19210
ssthresh 4.74783: 19210
ssthresh 4.74846: 19210
ssthresh 4.74909: 19210
ssthresh 4.74972: 19210
ssthresh 4.75035: 19210
ssthresh 4.75098: 19210
ssthresh 4.75161: 19210
ssthresh 4.75224: 19210
ssthresh 4.75287: 19210
ssthresh 4.7535: 19210
ssthresh 4.75413: 19210
ssthresh 4.75476: 19210
ssthresh 4.7554: 19210
ssthresh 4.75603: 19210
ssthresh 4.75666: 19210
ssthresh 4.75729: 19210
ssthresh 4.75792: 19210
ssthresh 4.75855: 19210
ssthresh 4.75918: 19210
ssthresh 4.75981: 19210
ssthresh 4.76044: 19210
ssthresh 4.76107: 19210
ssthresh 4.7617: 19210
ssthresh 4.76233: 19210
ssthresh 4.76296: 19210
ssthresh 4.76359: 19210
ssthresh 4.76422: 19210
ssthresh 4.76485: 19210
ssthresh 4.76548: 19210
ssthresh 4.76611: 19210
ssthresh 4.76674: 19210
ssthresh 4.76737: 19210
ssthresh 4.768: 19210
ssthresh 4.76863: 19210
ssthresh 4.76926: 19210
ssthresh 4.76989: 19210
ssthresh 4.77052: 19210
ssthresh 4.77116: 19210
ssthresh 4.77179: 19210
ssthresh 4.77242: 19210
ssthresh 4.77305: 19210
ssthresh 4.77368: 19210
ssthresh 4.77431: 19210
ssthresh 4.77494: 19210
ssthresh 4.77557: 19210
ssthresh 4.7762: 19210
ssthresh 4.77683: 19210
ssthresh 4.77746: 19210
ssthresh 4.77809: 19210
ssthresh 4.77872: 19210
ssthresh 4.77935: 19210
ssthresh 4.77998: 19210
ssthresh 4.78061: 19210
ssthresh 4.78124: 19210
ssthresh 4.78187: 19210
ssthresh 4.7825: 19210
ssthresh 4.78313: 19210
ssthresh 4.78376: 19210
ssthresh 4.78439: 19210
ssthresh 4.78502: 19210
ssthresh 4.78565: 19210
ssthresh 4.78628: 19210
ssthresh 4.78692: 19210
ssthresh 4.78755: 19210
ssthresh 4.78818: 19210
ssthresh 4.78881: 19210
ssthresh 4.78944: 19210
ssthresh 4.79007: 19210
ssthresh 4.7907: 19210
ssthresh 4.79133: 19210
ssthresh 4.79196: 19210
ssthresh 4.79259: 19210
ssthresh 4.79322: 19210
ssthresh 4.79385: 19210
ssthresh 4.79448: 19210
ssthresh 4.79511: 19210
ssthresh 4.79574: 19210
ssthresh 4.79637: 19210
ssthresh 4.797: 19210
ssthresh 4.79763: 19210
ssthresh 4.79826: 19210
ssthresh 4.79889: 19210
ssthresh 4.79952: 19210
ssthresh 4.80015: 19210
ssthresh 4.80078: 19210
ssthresh 4.80141: 19210
ssthresh 4.80204: 19210
ssthresh 4.80268: 19210
ssthresh 4.80331: 19210
ssthresh 4.80394: 19210
ssthresh 4.80457: 19210
ssthresh 4.8052: 19210
ssthresh 4.80583: 19210
ssthresh 4.80646: 19210
ssthresh 4.80709: 19210
ssthresh 4.80772: 19210
ssthresh 4.80835: 19210
ssthresh 4.80898: 19210
ssthresh 4.80961: 19210
ssthresh 4.81024: 19210
ssthresh 4.81087: 19210
ssthresh 4.8115: 19210
ssthresh 4.81213: 19210
ssthresh 4.81276: 19210
ssthresh 4.81339: 19210
ssthresh 4.81402: 19210
ssthresh 4.81465: 19210
ssthresh 4.81528: 19210
ssthresh 4.81591: 19210
ssthresh 4.81654: 19210
ssthresh 4.81717: 19210
ssthresh 4.8178: 19210
ssthresh 4.81844: 19210
ssthresh 4.81907: 19210
ssthresh 4.8197: 19210
ssthresh 4.82033: 19210
ssthresh 4.82096: 19210
ssthresh 4.82159: 19210
ssthresh 4.82222: 19210
ssthresh 4.82285: 19210
ssthresh 4.82348: 19210
ssthresh 4.82411: 19210
ssthresh 4.82474: 19210
ssthresh 4.82537: 19210
ssthresh 4.826: 19210
ssthresh 4.82663: 19210
ssthresh 4.82726: 19210
ssthresh 4.82789: 19210
ssthresh 4.82852: 19210
ssthresh 4.82915: 19210
ssthresh 4.82978: 19210
ssthresh 4.83041: 19210
ssthresh 4.83104: 19210
ssthresh 4.83167: 19210
ssthresh 4.8323: 19210
ssthresh 4.83293: 19210
ssthresh 4.83356: 19210
ssthresh 4.8342: 19210
ssthresh 4.83483: 19210
ssthresh 4.83546: 19210
ssthresh 4.83609: 19210
ssthresh 4.83672: 19210
ssthresh 4.83735: 19210
ssthresh 4.83798: 19210
ssthresh 4.83861: 19210
ssthresh 4.83924: 19210
ssthresh 4.83987: 19210
ssthresh 4.8405: 19210
ssthresh 4.84113: 19210
ssthresh 4.84176: 19210
ssthresh 4.84239: 19210
ssthresh 4.84302: 19210
ssthresh 4.84365: 19210
ssthresh 4.84428: 19210
ssthresh 4.84491: 19210
ssthresh 4.84554: 19210
ssthresh 4.84617: 19210
ssthresh 4.8468: 19210
ssthresh 4.84743: 19210
ssthresh 4.84806: 19210
ssthresh 4.84869: 19210
ssthresh 4.84932: 19210
ssthresh 4.84996: 19210
ssthresh 4.85059: 19210
ssthresh 4.85122: 19210
ssthresh 4.85185: 19210
ssthresh 4.85248: 19210
ssthresh 4.85311: 19210
ssthresh 4.85374: 19210
ssthresh 4.85437: 19210
ssthresh 4.855: 19210
ssthresh 4.85563: 19210
ssthresh 4.85626: 19210
ssthresh 4.85689: 19210
ssthresh 4.85752: 19210
ssthresh 4.85815: 19210
ssthresh 4.85878: 19210
ssthresh 4.85941: 19210
ssthresh 4.86004: 19210
ssthresh 4.86067: 19210
ssthresh 4.8613: 19210
ssthresh 4.86193: 19210
ssthresh 4.86256: 19210
ssthresh 4.86319: 19210
ssthresh 4.86382: 19210
ssthresh 4.86445: 19210
ssthresh 4.86508: 19210
ssthresh 4.86572: 19210
ssthresh 4.86635: 19210
ssthresh 4.86698: 19210
ssthresh 4.86761: 19210
ssthresh 4.86824: 19210
ssthresh 4.86887: 19210
ssthresh 4.8695: 19210
ssthresh 4.87013: 19210
ssthresh 4.87076: 19210
ssthresh 4.87139: 19210
ssthresh 4.87202: 19210
ssthresh 4.87265: 19210
ssthresh 4.87328: 19210
ssthresh 4.87391: 19210
ssthresh 4.87454: 19210
ssthresh 4.87517: 19210
ssthresh 4.8758: 19210
ssthresh 4.87643: 19210
ssthresh 4.87706: 19210
ssthresh 4.87769: 19210
ssthresh 4.87832: 19210
ssthresh 4.87895: 19210
ssthresh 4.87958: 19210
ssthresh 4.88021: 19210
ssthresh 4.88084: 19210
ssthresh 4.88148: 19210
ssthresh 4.88211: 19210
ssthresh 4.88274: 19210
ssthresh 4.88337: 19210
ssthresh 4.884: 19210
ssthresh 4.88463: 19210
ssthresh 4.88526: 19210
ssthresh 4.88589: 19210
ssthresh 4.88652: 19210
ssthresh 4.88715: 19210
ssthresh 4.88778: 19210
ssthresh 4.88841: 19210
ssthresh 4.88904: 19210
ssthresh 4.88967: 19210
ssthresh 4.8903: 19210
ssthresh 4.89093: 19210
ssthresh 4.89156: 19210
ssthresh 4.89219: 19210
ssthresh 4.89282: 19210
ssthresh 4.89345: 19210
ssthresh 4.89408: 19210
ssthresh 4.89471: 19210
ssthresh 4.89534: 19210
ssthresh 4.89597: 19210
ssthresh 4.8966: 19210
ssthresh 4.89724: 19210
ssthresh 4.89787: 19210
ssthresh 4.8985: 19210
ssthresh 4.89913: 19210
ssthresh 4.89976: 19210
ssthresh 4.90039: 19210
ssthresh 4.90102: 19210
ssthresh 4.90165: 19210
ssthresh 4.90228: 19210
ssthresh 4.90291: 19210
ssthresh 4.90354: 19210
ssthresh 4.90417: 19210
ssthresh 4.9048: 19210
ssthresh 4.90543: 19210
ssthresh 4.90606: 19210
ssthresh 4.90669: 19210
ssthresh 4.90732: 19210
ssthresh 4.90795: 19210
ssthresh 4.90858: 19210
ssthresh 4.90921: 19210
ssthresh 4.90984: 19210
ssthresh 4.91047: 19210
ssthresh 4.9111: 19210
ssthresh 4.91173: 19210
ssthresh 4.91236: 19210
ssthresh 4.913: 19210
ssthresh 4.91363: 19210
ssthresh 4.91426: 19210
ssthresh 4.91489: 19210
ssthresh 4.91552: 19210
ssthresh 4.91615: 19210
ssthresh 4.91678: 19210
ssthresh 4.91741: 19210
ssthresh 4.91804: 19210
ssthresh 4.91867: 19210
ssthresh 4.9193: 19210
ssthresh 4.91993: 19210
ssthresh 4.92056: 19210
ssthresh 4.92119: 19210
ssthresh 4.92182: 19210
ssthresh 4.92245: 19210
ssthresh 4.92308: 19210
ssthresh 4.92371: 19210
ssthresh 4.92434: 19210
ssthresh 4.92497: 19210
ssthresh 4.9256: 19210
ssthresh 4.92623: 19210
ssthresh 4.92686: 19210
ssthresh 4.92749: 19210
ssthresh 4.92812: 19210
ssthresh 4.92876: 19210
ssthresh 4.92939: 19210
ssthresh 4.93002: 19210
ssthresh 4.93065: 19210
ssthresh 4.93128: 19210
ssthresh 4.93191: 19210
ssthresh 4.93254: 19210
ssthresh 4.93317: 19210
ssthresh 4.9338: 19210
ssthresh 4.93443: 19210
ssthresh 4.93506: 19210
ssthresh 4.93569: 19210
ssthresh 4.93632: 19210
ssthresh 4.93695: 19210
ssthresh 4.93758: 19210
ssthresh 4.93821: 19210
ssthresh 4.93884: 19210
ssthresh 4.93947: 19210
ssthresh 4.9401: 19210
ssthresh 4.94073: 19210
ssthresh 4.94136: 19210
ssthresh 4.94199: 19210
ssthresh 4.94262: 19210
ssthresh 4.94325: 19210
ssthresh 4.94388: 19210
ssthresh 4.94452: 19210
ssthresh 4.94515: 19210
ssthresh 4.94578: 19210
ssthresh 4.94641: 19210
ssthresh 4.94704: 19210
ssthresh 4.94767: 19210
ssthresh 4.9483: 19210
ssthresh 4.94893: 19210
ssthresh 4.94956: 19210
ssthresh 4.95019: 19210
ssthresh 4.95082: 19210
ssthresh 4.95145: 19210
ssthresh 4.95208: 19210
ssthresh 4.95271: 19210
ssthresh 4.95334: 19210
ssthresh 4.95397: 19210
ssthresh 4.9546: 19210
ssthresh 4.95523: 19210
ssthresh 4.95586: 19210
ssthresh 4.95649: 19210
ssthresh 4.95712: 19210
ssthresh 4.95775: 19210
ssthresh 4.95838: 19210
ssthresh 4.95901: 19210
ssthresh 4.95964: 19210
ssthresh 4.96028: 19210
ssthresh 4.96091: 19210
ssthresh 4.96154: 19210
ssthresh 4.96217: 19210
ssthresh 4.9628: 19210
ssthresh 4.96343: 19210
ssthresh 4.96406: 19210
ssthresh 4.96469: 19210
ssthresh 4.96532: 19210
ssthresh 4.96595: 19210
ssthresh 4.96658: 19210
ssthresh 4.96721: 19210
ssthresh 4.96784: 19210
ssthresh 4.96847: 19210
ssthresh 4.9691: 19210
ssthresh 4.96973: 19210
ssthresh 4.97036: 19210
ssthresh 4.97099: 19210
ssthresh 4.97162: 19210
ssthresh 4.97225: 19210
ssthresh 4.97288: 19210
ssthresh 4.97351: 19210
ssthresh 4.97414: 19210
ssthresh 4.97477: 19210
ssthresh 4.9754: 19210
ssthresh 4.97604: 19210
ssthresh 4.97667: 19210
ssthresh 4.9773: 19210
ssthresh 4.97793: 19210
ssthresh 4.97856: 19210
ssthresh 4.97919: 19210
ssthresh 4.97982: 19210
ssthresh 4.98045: 19210
ssthresh 4.98108: 19210
ssthresh 4.98171: 19210
ssthresh 4.98234: 19210
ssthresh 4.98297: 19210
ssthresh 4.9836: 19210
ssthresh 4.98423: 19210
ssthresh 4.98486: 19210
ssthresh 4.98549: 19210
ssthresh 4.98612: 19210
ssthresh 4.98675: 19210
ssthresh 4.98738: 19210
ssthresh 4.98801: 19210
ssthresh 4.98864: 19210
ssthresh 4.98927: 19210
ssthresh 4.9899: 19210
ssthresh 4.99053: 19210
ssthresh 4.99116: 19210
ssthresh 4.9918: 19210
ssthresh 4.99243: 19210
ssthresh 4.99306: 19210
ssthresh 4.99369: 19210
ssthresh 4.99432: 19210
ssthresh 4.99495: 19210
ssthresh 4.99558: 19210
ssthresh 4.99621: 19210
ssthresh 4.99684: 19210
ssthresh 4.99747: 19210
ssthresh 4.9981: 19210
ssthresh 4.99873: 19210
ssthresh 4.99936: 19210
ssthresh 4.99999: 19210
ssthresh 5.00062: 19210
ssthresh 5.00125: 19210
ssthresh 5.00188: 19210
ssthresh 5.00251: 19210
ssthresh 5.00314: 19210
ssthresh 5.00377: 19210
ssthresh 5.0044: 19210
ssthresh 5.00503: 19210
ssthresh 5.00566: 19210
ssthresh 5.00629: 19210
ssthresh 5.00692: 19210
ssthresh 5.00756: 19210
ssthresh 5.00819: 19210
ssthresh 5.00882: 19210
ssthresh 5.00945: 19210
ssthresh 5.01008: 19210
ssthresh 5.01071: 19210
ssthresh 5.01134: 19210
ssthresh 5.01197: 19210
ssthresh 5.0126: 19210
ssthresh 5.01323: 19210
ssthresh 5.01386: 19210
ssthresh 5.01449: 19210
ssthresh 5.01512: 19210
ssthresh 5.01575: 19210
ssthresh 5.01638: 19210
ssthresh 5.01701: 19210
ssthresh 5.01764: 19210
ssthresh 5.01827: 19210
ssthresh 5.0189: 19210
ssthresh 5.01953: 19210
ssthresh 5.02016: 19210
ssthresh 5.02079: 19210
ssthresh 5.02142: 19210
ssthresh 5.02205: 19210
ssthresh 5.02268: 19210
ssthresh 5.02332: 19210
ssthresh 5.02395: 19210
ssthresh 5.02458: 19210
ssthresh 5.02521: 19210
ssthresh 5.02584: 19210
ssthresh 5.02647: 19210
ssthresh 5.0271: 19210
ssthresh 5.02773: 19210
ssthresh 5.02836: 19210
ssthresh 5.02899: 19210
ssthresh 5.02962: 19210
ssthresh 5.03025: 19210
ssthresh 5.03088: 19210
ssthresh 5.03151: 19210
ssthresh 5.03214: 19210
ssthresh 5.03277: 19210
ssthresh 5.0334: 19210
ssthresh 5.03403: 19210
ssthresh 5.03466: 19210
ssthresh 5.03529: 19210
ssthresh 5.03592: 19210
ssthresh 5.03655: 19210
ssthresh 5.03718: 19210
ssthresh 5.03781: 19210
ssthresh 5.03844: 19210
ssthresh 5.03908: 19210
ssthresh 5.03971: 19210
ssthresh 5.04034: 19210
ssthresh 5.04097: 19210
ssthresh 5.0416: 19210
ssthresh 5.04223: 19210
ssthresh 5.04286: 19210
ssthresh 5.04349: 19210
ssthresh 5.04412: 19210
ssthresh 5.04475: 19210
ssthresh 5.04538: 19210
ssthresh 5.04601: 19210
ssthresh 5.04664: 19210
ssthresh 5.04727: 19210
ssthresh 5.0479: 19210
ssthresh 5.04853: 19210
ssthresh 5.04916: 19210
ssthresh 5.04979: 19210
ssthresh 5.05042: 19210
ssthresh 5.05105: 19210
ssthresh 5.05168: 19210
ssthresh 5.05231: 19210
ssthresh 5.05294: 19210
ssthresh 5.05357: 19210
ssthresh 5.0542: 19210
ssthresh 5.05484: 19210
ssthresh 5.05547: 19210
ssthresh 5.0561: 19210
ssthresh 5.05673: 19210
ssthresh 5.05736: 19210
ssthresh 5.05799: 19210
ssthresh 5.05862: 19210
ssthresh 5.05925: 19210
ssthresh 5.05988: 19210
ssthresh 5.06051: 19210
ssthresh 5.06114: 19210
ssthresh 5.06177: 19210
ssthresh 5.0624: 19210
ssthresh 5.06303: 19210
ssthresh 5.06366: 19210
ssthresh 5.06429: 19210
ssthresh 5.06492: 19210
ssthresh 5.06555: 19210
ssthresh 5.06618: 19210
ssthresh 5.06681: 19210
ssthresh 5.06744: 19210
ssthresh 5.06807: 19210
ssthresh 5.0687: 19210
ssthresh 5.06933: 19210
ssthresh 5.06996: 19210
ssthresh 5.0706: 19210
ssthresh 5.07123: 19210
ssthresh 5.07186: 19210
ssthresh 5.07249: 19210
ssthresh 5.07312: 19210
ssthresh 5.07375: 19210
ssthresh 5.07438: 19210
ssthresh 5.07501: 19210
ssthresh 5.07564: 19210
ssthresh 5.07627: 19210
ssthresh 5.0769: 19210
ssthresh 5.07753: 19210
ssthresh 5.07816: 19210
ssthresh 5.07879: 19210
ssthresh 5.07942: 19210
ssthresh 5.08005: 19210
ssthresh 5.08068: 19210
ssthresh 5.08131: 19210
ssthresh 5.08194: 19210
ssthresh 5.08257: 19210
ssthresh 5.0832: 19210
ssthresh 5.08383: 19210
ssthresh 5.08446: 19210
ssthresh 5.08509: 19210
ssthresh 5.08572: 19210
ssthresh 5.08636: 19210
ssthresh 5.08699: 19210
ssthresh 5.08762: 19210
ssthresh 5.08825: 19210
ssthresh 5.08888: 19210
ssthresh 5.08951: 19210
ssthresh 5.09014: 19210
ssthresh 5.09077: 19210
ssthresh 5.0914: 19210
ssthresh 5.09203: 19210
ssthresh 5.09266: 19210
ssthresh 5.09329: 19210
ssthresh 5.09392: 19210
ssthresh 5.09455: 19210
ssthresh 5.09518: 19210
ssthresh 5.09581: 19210
ssthresh 5.09644: 19210
ssthresh 5.09707: 19210
ssthresh 5.0977: 19210
ssthresh 5.09833: 19210
ssthresh 5.09896: 19210
ssthresh 5.09959: 19210
ssthresh 5.10022: 19210
ssthresh 5.10085: 19210
ssthresh 5.10148: 19210
ssthresh 5.10212: 19210
ssthresh 5.10275: 19210
ssthresh 5.10338: 19210
ssthresh 5.10401: 19210
ssthresh 5.10464: 19210
ssthresh 5.10527: 19210
ssthresh 5.1059: 19210
ssthresh 5.10653: 19210
ssthresh 5.10716: 19210
ssthresh 5.10779: 19210
ssthresh 5.10842: 19210
ssthresh 5.10905: 19210
ssthresh 5.10968: 19210
ssthresh 5.11031: 19210
ssthresh 5.11094: 19210
ssthresh 5.11157: 19210
ssthresh 5.1122: 19210
ssthresh 5.11283: 19210
ssthresh 5.11346: 19210
ssthresh 5.11409: 19210
ssthresh 5.11472: 19210
ssthresh 5.11535: 19210
ssthresh 5.11598: 19210
ssthresh 5.11661: 19210
ssthresh 5.11724: 19210
ssthresh 5.11788: 19210
ssthresh 5.11851: 19210
ssthresh 5.11914: 19210
ssthresh 5.11977: 19210
ssthresh 5.1204: 19210
ssthresh 5.12103: 19210
ssthresh 5.12166: 19210
ssthresh 5.12229: 19210
ssthresh 5.12292: 19210
ssthresh 5.12355: 19210
ssthresh 5.12418: 19210
ssthresh 5.12481: 19210
ssthresh 5.12544: 19210
ssthresh 5.12607: 19210
ssthresh 5.1267: 19210
ssthresh 5.12733: 19210
ssthresh 5.12796: 19210
ssthresh 5.12859: 19210
ssthresh 5.12922: 19210
ssthresh 5.12985: 19210
ssthresh 5.13048: 19210
ssthresh 5.13111: 19210
ssthresh 5.13174: 19210
ssthresh 5.13237: 19210
ssthresh 5.133: 19210
ssthresh 5.13364: 19210
ssthresh 5.13427: 19210
ssthresh 5.1349: 19210
ssthresh 5.13553: 19210
ssthresh 5.13616: 19210
ssthresh 5.13679: 19210
ssthresh 5.13742: 19210
ssthresh 5.13805: 19210
ssthresh 5.13868: 19210
ssthresh 5.13931: 19210
ssthresh 5.13994: 19210
ssthresh 5.14057: 19210
ssthresh 5.1412: 19210
ssthresh 5.14183: 19210
ssthresh 5.14246: 19210
ssthresh 5.14309: 19210
ssthresh 5.14372: 19210
ssthresh 5.14435: 19210
ssthresh 5.14498: 19210
ssthresh 5.14561: 19210
ssthresh 5.14624: 19210
ssthresh 5.14687: 19210
ssthresh 5.1475: 19210
ssthresh 5.14813: 19210
ssthresh 5.14876: 19210
ssthresh 5.1494: 19210
ssthresh 5.15003: 19210
ssthresh 5.15066: 19210
ssthresh 5.15129: 19210
ssthresh 5.15192: 19210
ssthresh 5.15255: 19210
ssthresh 5.15318: 19210
ssthresh 5.15381: 19210
ssthresh 5.15444: 19210
ssthresh 5.15507: 19210
ssthresh 5.1557: 19210
ssthresh 5.15633: 19210
ssthresh 5.15696: 19210
ssthresh 5.15759: 19210
ssthresh 5.15822: 19210
ssthresh 5.15885: 19210
ssthresh 5.15948: 19210
ssthresh 5.16011: 19210
ssthresh 5.16074: 19210
ssthresh 5.16137: 19210
ssthresh 5.162: 19210
ssthresh 5.16263: 19210
ssthresh 5.16326: 19210
ssthresh 5.16389: 19210
ssthresh 5.16452: 19210
ssthresh 5.16516: 19210
ssthresh 5.16579: 19210
ssthresh 5.16642: 19210
ssthresh 5.16705: 19210
ssthresh 5.16768: 19210
ssthresh 5.16831: 19210
ssthresh 5.16894: 19210
ssthresh 5.16957: 19210
ssthresh 5.1702: 19210
ssthresh 5.17083: 19210
ssthresh 5.17146: 19210
ssthresh 5.17209: 19210
ssthresh 5.17272: 19210
ssthresh 5.17335: 19210
ssthresh 5.17398: 19210
ssthresh 5.17461: 19210
ssthresh 5.17524: 19210
ssthresh 5.17587: 19210
ssthresh 5.1765: 19210
ssthresh 5.17713: 19210
ssthresh 5.17776: 19210
ssthresh 5.17839: 19210
ssthresh 5.17902: 19210
ssthresh 5.17965: 19210
ssthresh 5.18028: 19210
ssthresh 5.18092: 19210
ssthresh 5.18155: 19210
ssthresh 5.18218: 19210
ssthresh 5.18281: 19210
ssthresh 5.18344: 19210
ssthresh 5.18407: 19210
ssthresh 5.1847: 19210
ssthresh 5.18533: 19210
ssthresh 5.18596: 19210
ssthresh 5.18659: 19210
ssthresh 5.18722: 19210
ssthresh 5.18785: 19210
ssthresh 5.18848: 19210
ssthresh 5.18911: 19210
ssthresh 5.18974: 19210
ssthresh 5.19037: 19210
ssthresh 5.191: 19210
ssthresh 5.19163: 19210
ssthresh 5.19226: 19210
ssthresh 5.19289: 19210
ssthresh 5.19352: 19210
ssthresh 5.19415: 19210
ssthresh 5.19478: 19210
ssthresh 5.19541: 19210
ssthresh 5.19604: 19210
ssthresh 5.19668: 19210
ssthresh 5.19731: 19210
ssthresh 5.19794: 19210
ssthresh 5.19857: 19210
ssthresh 5.1992: 19210
ssthresh 5.19983: 19210
ssthresh 5.20046: 19210
ssthresh 5.20109: 19210
ssthresh 5.20172: 19210
ssthresh 5.20235: 19210
ssthresh 5.20298: 19210
ssthresh 5.20361: 19210
ssthresh 5.20424: 19210
ssthresh 5.20487: 19210
ssthresh 5.2055: 19210
ssthresh 5.20613: 19210
ssthresh 5.20676: 19210
ssthresh 5.20739: 19210
ssthresh 5.20802: 19210
ssthresh 5.20865: 19210
ssthresh 5.20928: 19210
ssthresh 5.20991: 19210
ssthresh 5.21054: 19210
ssthresh 5.21117: 19210
ssthresh 5.2118: 19210
ssthresh 5.21244: 19210
ssthresh 5.21307: 19210
ssthresh 5.2137: 19210
ssthresh 5.21433: 19210
ssthresh 5.21496: 19210
ssthresh 5.21559: 19210
ssthresh 5.21622: 19210
ssthresh 5.21685: 19210
ssthresh 5.21748: 19210
ssthresh 5.21811: 19210
ssthresh 5.21874: 19210
ssthresh 5.21937: 19210
ssthresh 5.22: 19210
ssthresh 5.22063: 19210
ssthresh 5.22126: 19210
ssthresh 5.22189: 19210
ssthresh 5.22252: 19210
ssthresh 5.22315: 19210
ssthresh 5.22378: 19210
ssthresh 5.22441: 19210
ssthresh 5.22504: 19210
ssthresh 5.22567: 19210
ssthresh 5.2263: 19210
ssthresh 5.22693: 19210
ssthresh 5.22756: 19210
ssthresh 5.2282: 19210
ssthresh 5.22883: 19210
ssthresh 5.22946: 19210
ssthresh 5.23009: 19210
ssthresh 5.23072: 19210
ssthresh 5.23135: 19210
ssthresh 5.23198: 19210
ssthresh 5.23261: 19210
ssthresh 5.23324: 19210
ssthresh 5.23387: 19210
ssthresh 5.2345: 19210
ssthresh 5.23513: 19210
ssthresh 5.23576: 19210
ssthresh 5.23639: 19210
ssthresh 5.23702: 19210
ssthresh 5.23765: 19210
ssthresh 5.23828: 19210
ssthresh 5.23891: 19210
ssthresh 5.23954: 19210
ssthresh 5.24017: 19210
ssthresh 5.2408: 19210
ssthresh 5.24143: 19210
ssthresh 5.24206: 19210
ssthresh 5.24269: 19210
ssthresh 5.24332: 19210
ssthresh 5.24396: 19210
ssthresh 5.24459: 19210
ssthresh 5.24522: 19210
ssthresh 5.24585: 19210
ssthresh 5.24648: 19210
ssthresh 5.24711: 19210
ssthresh 5.24774: 19210
ssthresh 5.24837: 19210
ssthresh 5.249: 19210
ssthresh 5.24963: 19210
ssthresh 5.25026: 19210
ssthresh 5.25089: 19210
ssthresh 5.25152: 19210
ssthresh 5.25215: 19210
ssthresh 5.25278: 19210
ssthresh 5.25341: 19210
ssthresh 5.25404: 19210
ssthresh 5.25467: 19210
ssthresh 5.2553: 19210
ssthresh 5.25593: 19210
ssthresh 5.25656: 19210
ssthresh 5.25719: 19210
ssthresh 5.25782: 19210
ssthresh 5.25845: 19210
ssthresh 5.25908: 19210
ssthresh 5.25972: 19210
ssthresh 5.26035: 19210
ssthresh 5.26098: 19210
ssthresh 5.26161: 19210
ssthresh 5.26224: 19210
ssthresh 5.26287: 19210
ssthresh 5.2635: 19210
ssthresh 5.26413: 19210
ssthresh 5.26476: 19210
ssthresh 5.26539: 19210
ssthresh 5.26602: 19210
ssthresh 5.26665: 19210
ssthresh 5.26728: 19210
ssthresh 5.26791: 19210
ssthresh 5.26854: 19210
ssthresh 5.26917: 19210
ssthresh 5.2698: 19210
ssthresh 5.27043: 19210
ssthresh 5.27106: 19210
ssthresh 5.27169: 19210
ssthresh 5.27232: 19210
ssthresh 5.27295: 19210
ssthresh 5.27358: 19210
ssthresh 5.27421: 19210
ssthresh 5.27484: 19210
ssthresh 5.27548: 19210
ssthresh 5.27611: 19210
ssthresh 5.27674: 19210
ssthresh 5.27737: 19210
ssthresh 5.278: 19210
ssthresh 5.27863: 19210
ssthresh 5.27926: 19210
ssthresh 5.27989: 19210
ssthresh 5.28052: 19210
ssthresh 5.28115: 19210
ssthresh 5.28178: 19210
ssthresh 5.28241: 19210
ssthresh 5.28304: 19210
ssthresh 5.28367: 19210
ssthresh 5.2843: 19210
ssthresh 5.28493: 19210
ssthresh 5.28556: 19210
ssthresh 5.28619: 19210
ssthresh 5.28682: 19210
ssthresh 5.28745: 19210
ssthresh 5.28808: 19210
ssthresh 5.28871: 19210
ssthresh 5.28934: 19210
ssthresh 5.28997: 19210
ssthresh 5.2906: 19210
ssthresh 5.29124: 19210
ssthresh 5.29187: 19210
ssthresh 5.2925: 19210
ssthresh 5.29313: 19210
ssthresh 5.29376: 19210
ssthresh 5.29439: 19210
ssthresh 5.29502: 19210
ssthresh 5.29565: 19210
ssthresh 5.29628: 19210
ssthresh 5.29691: 19210
ssthresh 5.29754: 19210
ssthresh 5.29817: 19210
ssthresh 5.2988: 19210
ssthresh 5.29943: 19210
ssthresh 5.30006: 19210
ssthresh 5.30069: 19210
ssthresh 5.30132: 19210
ssthresh 5.30195: 19210
ssthresh 5.30258: 19210
ssthresh 5.30321: 19210
ssthresh 5.30384: 19210
ssthresh 5.30447: 19210
ssthresh 5.3051: 19210
ssthresh 5.30573: 19210
ssthresh 5.30636: 19210
ssthresh 5.307: 19210
ssthresh 5.30763: 19210
ssthresh 5.30826: 19210
ssthresh 5.30889: 19210
ssthresh 5.30952: 19210
ssthresh 5.31015: 19210
ssthresh 5.31078: 19210
ssthresh 5.31141: 19210
ssthresh 5.31204: 19210
ssthresh 5.31267: 19210
ssthresh 5.3133: 19210
ssthresh 5.31393: 19210
