0.0 0
cwnd 5.36121: 26093
cwnd 5.36184: 26097
cwnd 5.36247: 26101
cwnd 5.3631: 26105
cwnd 5.36373: 26109
cwnd 5.36436: 26113
cwnd 5.36499: 26117
cwnd 5.36562: 26121
cwnd 5.36625: 26125
cwnd 5.36688: 26129
cwnd 5.36751: 26133
cwnd 5.36814: 26137
cwnd 5.36877: 26141
cwnd 5.3694: 26145
cwnd 5.37004: 26149
cwnd 5.37067: 26153
cwnd 5.3713: 26157
cwnd 5.37193: 26161
cwnd 5.37256: 26165
cwnd 5.37319: 26169
cwnd 5.37382: 26173
cwnd 5.37445: 26177
cwnd 5.37508: 26181
cwnd 5.37571: 26185
cwnd 5.37634: 26189
cwnd 5.37697: 26193
cwnd 5.3776: 26197
cwnd 5.37823: 26201
cwnd 5.37886: 26205
cwnd 5.37949: 26209
cwnd 5.38012: 26213
cwnd 5.38075: 26217
cwnd 5.38138: 26221
cwnd 5.38201: 26225
cwnd 5.38264: 26229
cwnd 5.38327: 26233
cwnd 5.3839: 26237
cwnd 5.38453: 26241
cwnd 5.38516: 26245
cwnd 5.3858: 26249
cwnd 5.38643: 26253
cwnd 5.38706: 26257
cwnd 5.38769: 26261
cwnd 5.38832: 26265
cwnd 5.38895: 26269
cwnd 5.38958: 26273
cwnd 5.39021: 26277
cwnd 5.39084: 26281
cwnd 5.39147: 26285
cwnd 5.3921: 26289
cwnd 5.39273: 26293
cwnd 5.39336: 26297
cwnd 5.39399: 26301
cwnd 5.39462: 26305
cwnd 5.39525: 26309
cwnd 5.39588: 26313
cwnd 5.39651: 26317
cwnd 5.39714: 26321
cwnd 5.39777: 26325
cwnd 5.3984: 26329
cwnd 5.39903: 26333
cwnd 5.39966: 26337
cwnd 5.40029: 26341
cwnd 5.40092: 26345
cwnd 5.40156: 26349
cwnd 5.40219: 26353
cwnd 5.40282: 26357
cwnd 5.40345: 26361
cwnd 5.40408: 26365
cwnd 5.40471: 26369
cwnd 5.40534: 26373
cwnd 5.40597: 26377
cwnd 5.4066: 26381
cwnd 5.40723: 26385
cwnd 5.40786: 26389
cwnd 5.40849: 26393
cwnd 5.40912: 26397
cwnd 5.40975: 26401
cwnd 5.41038: 26405
cwnd 5.41101: 26409
cwnd 5.41164: 26413
cwnd 5.41227: 26417
cwnd 5.4129: 26421
cwnd 5.41353: 26425
cwnd 5.41416: 26429
cwnd 5.41479: 26433
cwnd 5.41542: 26437
cwnd 5.41605: 26441
cwnd 5.41668: 26445
cwnd 5.41732: 26449
cwnd 5.41795: 26453
cwnd 5.41858: 26457
cwnd 5.41921: 26461
cwnd 5.41984: 26465
cwnd 5.42047: 26469
cwnd 5.4211: 26473
cwnd 5.42173: 26477
cwnd 5.42236: 26481
cwnd 5.42299: 26485
cwnd 5.42362: 26489
cwnd 5.42425: 26493
cwnd 5.42488: 26497
cwnd 5.42551: 26501
cwnd 5.42614: 26505
cwnd 5.42677: 26509
cwnd 5.4274: 26513
cwnd 5.42803: 26517
cwnd 5.42866: 26521
cwnd 5.42929: 26525
cwnd 5.42992: 26529
cwnd 5.43055: 26533
cwnd 5.43118: 26537
cwnd 5.43181: 26541
cwnd 5.43244: 26545
cwnd 5.43308: 26549
cwnd 5.43371: 26553
cwnd 5.43434: 26557
cwnd 5.43497: 26561
cwnd 5.4356: 26565
cwnd 5.43623: 26569
cwnd 5.43686: 26573
cwnd 5.43749: 26577
cwnd 5.43812: 26581
cwnd 5.43875: 26585
cwnd 5.43938: 26589
cwnd 5.44001: 26593
cwnd 5.44064: 26597
cwnd 5.44127: 26601
cwnd 5.4419: 26605
cwnd 5.44253: 26609
cwnd 5.44316: 26613
cwnd 5.44379: 26617
cwnd 5.44442: 26621
cwnd 5.44505: 26625
cwnd 5.44568: 26629
cwnd 5.44631: 26633
cwnd 5.44694: 26637
cwnd 5.44757: 26641
cwnd 5.4482: 26645
cwnd 5.44884: 26649
cwnd 5.44947: 26653
cwnd 5.4501: 26657
cwnd 5.45073: 26661
cwnd 5.45136: 26665
cwnd 5.45199: 26669
cwnd 5.45262: 26673
cwnd 5.45325: 26677
cwnd 5.45388: 26681
cwnd 5.45451: 26685
cwnd 5.45514: 26689
cwnd 5.45577: 26693
cwnd 5.4564: 26697
cwnd 5.45703: 26701
cwnd 5.45766: 26705
cwnd 5.45829: 26709
cwnd 5.45892: 26713
cwnd 5.45955: 26717
cwnd 5.46018: 26721
cwnd 5.46081: 26725
cwnd 5.46144: 26729
cwnd 5.46207: 26733
cwnd 5.4627: 26737
cwnd 5.46333: 26741
cwnd 5.46396: 26745
cwnd 5.4646: 26749
cwnd 5.46523: 26753
cwnd 5.46586: 26757
cwnd 5.46649: 26761
cwnd 5.46712: 26765
cwnd 5.46775: 26769
cwnd 5.46838: 26773
cwnd 5.46901: 26777
cwnd 5.46964: 26781
cwnd 5.47027: 26785
cwnd 5.4709: 26789
cwnd 5.47153: 26793
cwnd 5.47216: 26797
cwnd 5.47279: 26801
cwnd 5.47342: 26805
cwnd 5.47405: 26809
cwnd 5.47468: 26813
cwnd 5.47531: 26817
cwnd 5.47594: 26821
cwnd 5.47657: 26825
cwnd 5.4772: 26829
cwnd 5.47783: 26833
cwnd 5.47846: 26837
cwnd 5.47909: 26841
cwnd 5.47972: 26845
cwnd 5.48036: 26849
cwnd 5.48099: 26853
cwnd 5.48162: 26857
cwnd 5.48225: 26861
cwnd 5.48288: 26865
cwnd 5.48351: 26869
cwnd 5.48414: 26873
cwnd 5.48477: 26877
cwnd 5.4854: 26881
cwnd 5.48603: 26885
cwnd 5.48666: 26889
cwnd 5.48729: 26893
cwnd 5.48792: 26897
cwnd 5.48855: 26901
cwnd 5.48918: 26905
cwnd 5.48981: 26909
cwnd 5.49044: 26913
cwnd 5.49107: 26917
cwnd 5.4917: 26921
cwnd 5.49233: 26925
cwnd 5.49296: 26929
cwnd 5.49359: 26933
cwnd 5.49422: 26937
cwnd 5.49485: 26941
cwnd 5.49548: 26945
cwnd 5.49612: 26949
cwnd 5.49675: 26953
cwnd 5.49738: 26957
cwnd 5.49801: 26961
cwnd 5.49864: 26965
cwnd 5.49927: 26969
cwnd 5.4999: 26973
cwnd 5.50053: 26977
cwnd 5.50116: 26981
cwnd 5.50179: 26985
cwnd 5.50242: 26989
cwnd 5.50305: 26993
cwnd 5.50368: 26997
cwnd 5.50431: 27001
cwnd 5.50494: 27005
cwnd 5.50557: 27009
cwnd 5.5062: 27013
cwnd 5.50683: 27017
cwnd 5.50746: 27021
cwnd 5.50809: 27025
cwnd 5.50872: 27029
cwnd 5.50935: 27033
cwnd 5.50998: 27037
cwnd 5.51061: 27041
cwnd 5.51124: 27045
cwnd 5.51188: 27049
cwnd 5.51251: 27053
cwnd 5.51314: 27057
cwnd 5.51377: 27061
cwnd 5.5144: 27065
cwnd 5.51503: 27069
cwnd 5.51566: 27073
cwnd 5.51629: 27077
cwnd 5.51692: 27081
cwnd 5.51755: 27085
cwnd 5.51818: 27089
cwnd 5.51881: 27093
cwnd 5.51944: 27097
cwnd 5.52007: 27101
cwnd 5.5207: 27105
cwnd 5.52133: 27109
cwnd 5.52196: 27113
cwnd 5.52259: 27117
cwnd 5.52322: 27121
cwnd 5.52385: 27125
cwnd 5.52448: 27129
cwnd 5.52511: 27133
cwnd 5.52574: 27137
cwnd 5.52637: 27141
cwnd 5.527: 27145
cwnd 5.52764: 27149
cwnd 5.52827: 27153
cwnd 5.5289: 27157
cwnd 5.52953: 27161
cwnd 5.53016: 27165
cwnd 5.53079: 27169
cwnd 5.53142: 27173
cwnd 5.53205: 27177
cwnd 5.53268: 27181
cwnd 5.53331: 27185
cwnd 5.53394: 27189
cwnd 5.53457: 27193
cwnd 5.5352: 27197
cwnd 5.53583: 27201
cwnd 5.53646: 27205
cwnd 5.53709: 27209
cwnd 5.53772: 27213
cwnd 5.53835: 27217
cwnd 5.53898: 27221
cwnd 5.53961: 27225
cwnd 5.54024: 27229
cwnd 5.54087: 27233
cwnd 5.5415: 27237
cwnd 5.54213: 27241
cwnd 5.54276: 27245
cwnd 5.5434: 27249
cwnd 5.54403: 27253
cwnd 5.54466: 27257
cwnd 5.54529: 27261
cwnd 5.54592: 27265
cwnd 5.54655: 27269
cwnd 5.54718: 27273
cwnd 5.54781: 27277
cwnd 5.54844: 27281
cwnd 5.54907: 27285
cwnd 5.5497: 27289
cwnd 5.55033: 27293
cwnd 5.55096: 27297
cwnd 5.55159: 27301
cwnd 5.55222: 27305
cwnd 5.55285: 27309
cwnd 5.55348: 27313
cwnd 5.55411: 27317
cwnd 5.55474: 27321
cwnd 5.55537: 27325
cwnd 5.556: 27329
cwnd 5.55663: 27333
cwnd 5.55726: 27337
cwnd 5.55789: 27341
cwnd 5.55852: 27345
cwnd 5.55916: 27349
cwnd 5.55979: 27353
cwnd 5.56042: 27357
cwnd 5.56105: 27361
cwnd 5.56168: 27365
cwnd 5.56231: 27369
cwnd 5.56294: 27373
cwnd 5.56357: 27377
cwnd 5.5642: 27381
cwnd 5.56483: 27385
cwnd 5.56546: 27389
cwnd 5.56609: 27393
cwnd 5.56672: 27397
cwnd 5.56735: 27401
cwnd 5.56798: 27405
cwnd 5.56861: 27409
cwnd 5.56924: 27413
cwnd 5.56987: 27417
cwnd 5.5705: 27421
cwnd 5.57113: 27425
cwnd 5.57176: 27429
cwnd 5.57239: 27433
cwnd 5.57302: 27437
cwnd 5.57365: 27441
cwnd 5.57428: 27445
cwnd 5.57492: 27449
cwnd 5.57555: 27453
cwnd 5.57618: 27457
cwnd 5.57681: 27461
cwnd 5.57744: 27465
cwnd 5.57807: 27469
cwnd 5.5787: 27473
cwnd 5.57933: 27477
cwnd 5.57996: 27481
cwnd 5.58059: 27485
cwnd 5.58122: 27489
cwnd 5.58185: 27493
cwnd 5.58248: 27497
cwnd 5.58311: 27501
cwnd 5.58374: 27505
cwnd 5.58437: 27509
cwnd 5.585: 27513
cwnd 5.58563: 27517
cwnd 5.58626: 27521
cwnd 5.58689: 27525
cwnd 5.58752: 27529
cwnd 5.58815: 27533
cwnd 5.58878: 27537
cwnd 5.58941: 27541
cwnd 5.59004: 27545
cwnd 5.59068: 27549
cwnd 5.59131: 27553
cwnd 5.59194: 27557
cwnd 5.59257: 27561
cwnd 5.5932: 27565
cwnd 5.59383: 27569
cwnd 5.59446: 27573
cwnd 5.59509: 27577
cwnd 5.59572: 27581
cwnd 5.59635: 27585
cwnd 5.59698: 27589
cwnd 5.59761: 27593
cwnd 5.59824: 27597
cwnd 5.59887: 27601
cwnd 5.5995: 27605
cwnd 5.60013: 27609
cwnd 5.60076: 27613
cwnd 5.60139: 27617
cwnd 5.60202: 27621
cwnd 5.60265: 27625
cwnd 5.60328: 27629
cwnd 5.60391: 27633
cwnd 5.60454: 27637
cwnd 5.60517: 27641
cwnd 5.6058: 27645
cwnd 5.60644: 27649
cwnd 5.60707: 27653
cwnd 5.6077: 27657
cwnd 5.60833: 27661
cwnd 5.60896: 27665
cwnd 5.60959: 27669
cwnd 5.61022: 27673
cwnd 5.61085: 27677
cwnd 5.61148: 27681
cwnd 5.61211: 27685
cwnd 5.61274: 27689
cwnd 5.61337: 27693
cwnd 5.614: 27697
cwnd 5.61463: 27701
cwnd 5.61526: 27705
cwnd 5.61589: 27709
cwnd 5.61652: 27713
cwnd 5.61715: 27717
cwnd 5.61778: 27721
cwnd 5.61841: 27725
cwnd 5.61904: 27729
cwnd 5.61967: 27733
cwnd 5.6203: 27737
cwnd 5.62093: 27741
cwnd 5.62156: 27745
cwnd 5.6222: 27749
cwnd 5.62283: 27753
cwnd 5.62346: 27757
cwnd 5.62409: 27761
cwnd 5.62472: 27765
cwnd 5.62535: 27769
cwnd 5.62598: 27773
cwnd 5.62661: 27777
cwnd 5.62724: 27781
cwnd 5.62787: 27785
cwnd 5.6285: 27789
cwnd 5.62913: 27793
cwnd 5.62976: 27797
cwnd 5.63039: 27801
cwnd 5.63102: 27805
cwnd 5.63165: 27809
cwnd 5.63228: 27813
cwnd 5.63291: 27817
cwnd 5.63354: 27821
cwnd 5.63417: 27825
cwnd 5.6348: 27829
cwnd 5.63543: 27833
cwnd 5.63606: 27837
cwnd 5.63669: 27841
cwnd 5.63732: 27845
cwnd 5.63796: 27849
cwnd 5.63859: 27853
cwnd 5.63922: 27857
cwnd 5.63985: 27861
cwnd 5.64048: 27865
cwnd 5.64111: 27869
cwnd 5.64174: 27873
cwnd 5.64237: 27877
cwnd 5.643: 27881
cwnd 5.64363: 27885
cwnd 5.64426: 27889
cwnd 5.64489: 27893
cwnd 5.64552: 27897
cwnd 5.64615: 27901
cwnd 5.64678: 27905
cwnd 5.64741: 27909
cwnd 5.64804: 27913
cwnd 5.64867: 27917
cwnd 5.6493: 27921
cwnd 5.64993: 27925
cwnd 5.65056: 27929
cwnd 5.65119: 27933
cwnd 5.65182: 27937
cwnd 5.65245: 27941
cwnd 5.65308: 27945
cwnd 5.65372: 27949
cwnd 5.65435: 27953
cwnd 5.65498: 27957
cwnd 5.65561: 27961
cwnd 5.65624: 27965
cwnd 5.65687: 27969
cwnd 5.6575: 27973
cwnd 5.65813: 27977
cwnd 5.65876: 27981
cwnd 5.65939: 27985
cwnd 5.66002: 27989
cwnd 5.66065: 27993
cwnd 5.66128: 27997
cwnd 5.66191: 28001
cwnd 5.66254: 28005
cwnd 5.66317: 28009
cwnd 5.6638: 28013
cwnd 5.66443: 28017
cwnd 5.66506: 28021
cwnd 5.66569: 28025
cwnd 5.66632: 28029
cwnd 5.66695: 28033
cwnd 5.66758: 28037
cwnd 5.66821: 28041
cwnd 5.66884: 28045
cwnd 5.66948: 28049
cwnd 5.67011: 28053
cwnd 5.67074: 28057
cwnd 5.67137: 28061
cwnd 5.672: 28065
cwnd 5.67263: 28069
cwnd 5.67326: 28073
cwnd 5.67389: 28077
cwnd 5.67452: 28081
cwnd 5.67515: 28085
cwnd 5.67578: 28089
cwnd 5.67641: 28093
cwnd 5.67704: 28097
cwnd 5.67767: 28101
cwnd 5.6783: 28105
cwnd 5.67893: 28109
cwnd 5.67956: 28113
cwnd 5.68019: 28117
cwnd 5.68082: 28121
cwnd 5.68145: 28125
cwnd 5.68208: 28129
cwnd 5.68271: 28133
cwnd 5.68334: 28137
cwnd 5.68397: 28141
cwnd 5.6846: 28145
cwnd 5.68524: 28149
cwnd 5.68587: 28153
cwnd 5.6865: 28157
cwnd 5.68713: 28161
cwnd 5.68776: 28165
cwnd 5.68839: 28169
cwnd 5.68902: 28173
cwnd 5.68965: 28177
cwnd 5.69028: 28181
cwnd 5.69091: 28185
cwnd 5.69154: 28189
cwnd 5.69217: 28193
cwnd 5.6928: 28197
cwnd 5.69343: 28201
cwnd 5.69406: 28205
cwnd 5.69469: 28209
cwnd 5.69532: 28213
cwnd 5.69595: 28217
cwnd 5.69658: 28221
cwnd 5.69721: 28225
cwnd 5.69784: 28229
cwnd 5.69847: 28233
cwnd 5.6991: 28237
cwnd 5.69973: 28241
cwnd 5.70036: 28245
cwnd 5.701: 28249
cwnd 5.70163: 28253
cwnd 5.70226: 28257
cwnd 5.70289: 28261
cwnd 5.70352: 28265
cwnd 5.70415: 28269
cwnd 5.70478: 28273
cwnd 5.70541: 28277
cwnd 5.70604: 28281
cwnd 5.70667: 28285
cwnd 5.7073: 28289
cwnd 5.70793: 28293
cwnd 5.70856: 28297
cwnd 5.70919: 28301
cwnd 5.70982: 28305
cwnd 5.71045: 28309
cwnd 5.71108: 28313
cwnd 5.71171: 28317
cwnd 5.71234: 28321
cwnd 5.71297: 28325
cwnd 5.7136: 28329
cwnd 5.71423: 28333
cwnd 5.71486: 28337
cwnd 5.71549: 28341
cwnd 5.71612: 28345
cwnd 5.71676: 28349
cwnd 5.71739: 28353
cwnd 5.71802: 28357
cwnd 5.71865: 28361
cwnd 5.71928: 28365
cwnd 5.71991: 28369
cwnd 5.72054: 28373
cwnd 5.72117: 28377
cwnd 5.7218: 28381
cwnd 5.72243: 28385
cwnd 5.72306: 28389
cwnd 5.72369: 28393
cwnd 5.72432: 28397
cwnd 5.72495: 28401
cwnd 5.72558: 28405
cwnd 5.72621: 28409
cwnd 5.72684: 28413
cwnd 5.72747: 28417
cwnd 5.7281: 28421
cwnd 5.72873: 28425
cwnd 5.72936: 28429
cwnd 5.72999: 28433
cwnd 5.73062: 28437
cwnd 5.73125: 28441
cwnd 5.73188: 28445
cwnd 5.73252: 28449
cwnd 5.73315: 28453
cwnd 5.73378: 28457
cwnd 5.73441: 28461
cwnd 5.73504: 28465
cwnd 5.73567: 28469
cwnd 5.7363: 28473
cwnd 5.73693: 28477
cwnd 5.73756: 28481
cwnd 5.73819: 28485
cwnd 5.73882: 28489
cwnd 5.73945: 28493
cwnd 5.74008: 28497
cwnd 5.74071: 28501
cwnd 5.74134: 28505
cwnd 5.74197: 28509
cwnd 5.7426: 28513
cwnd 5.74323: 28517
cwnd 5.74386: 28521
cwnd 5.74449: 28525
cwnd 5.74512: 28529
cwnd 5.74575: 28533
cwnd 5.74638: 28537
cwnd 5.74701: 28541
cwnd 5.74764: 28545
cwnd 5.74828: 28549
cwnd 5.74891: 28553
cwnd 5.74954: 28557
cwnd 5.75017: 28561
cwnd 5.7508: 28565
cwnd 5.75143: 28569
cwnd 5.75206: 28573
cwnd 5.75269: 28577
cwnd 5.75332: 28581
cwnd 5.75395: 28585
cwnd 5.75458: 28589
cwnd 5.75521: 28593
cwnd 5.75584: 28597
cwnd 5.75647: 28601
cwnd 5.7571: 28605
cwnd 5.75773: 28609
cwnd 5.75836: 28613
cwnd 5.75899: 28617
cwnd 5.75962: 28621
cwnd 5.76025: 28625
cwnd 5.76088: 28629
cwnd 5.76151: 28633
cwnd 5.76214: 28637
cwnd 5.76277: 28641
cwnd 5.7634: 28645
cwnd 5.76404: 28649
cwnd 5.76467: 28653
cwnd 5.7653: 28657
cwnd 5.76593: 28661
cwnd 5.76656: 28665
cwnd 5.76719: 28669
cwnd 5.76782: 28673
cwnd 5.76845: 28677
cwnd 5.76908: 28681
cwnd 5.76971: 28685
cwnd 5.77034: 28689
cwnd 5.77097: 28693
cwnd 5.7716: 28697
cwnd 5.77223: 28701
cwnd 5.77286: 28705
cwnd 5.77349: 28709
cwnd 5.77412: 28713
cwnd 5.77475: 28717
cwnd 5.77538: 28721
cwnd 5.77601: 28725
cwnd 5.77664: 28729
cwnd 5.77727: 28733
cwnd 5.7779: 28737
cwnd 5.77853: 28741
cwnd 5.77916: 28745
cwnd 5.7798: 28749
cwnd 5.78043: 28753
cwnd 5.78106: 28757
cwnd 5.78169: 28761
cwnd 5.78232: 28765
cwnd 5.78295: 28769
cwnd 5.78358: 28773
cwnd 5.78421: 28777
cwnd 5.78484: 28781
cwnd 5.78547: 28785
cwnd 5.7861: 28789
cwnd 5.78673: 28793
cwnd 5.78736: 28797
cwnd 5.78799: 28801
cwnd 5.78862: 28805
cwnd 5.78925: 28809
cwnd 5.78988: 28813
cwnd 5.79051: 28817
cwnd 5.79114: 28821
cwnd 5.79177: 28825
cwnd 5.7924: 28829
cwnd 5.79303: 28833
cwnd 5.79366: 28837
cwnd 5.79429: 28841
cwnd 5.79492: 28845
cwnd 5.79556: 28849
cwnd 5.79619: 28853
cwnd 5.79682: 28857
cwnd 5.79745: 28861
cwnd 5.79808: 28865
cwnd 5.79871: 28869
cwnd 5.79934: 28873
cwnd 5.79997: 28877
cwnd 5.8006: 28881
cwnd 5.80123: 28885
cwnd 5.80186: 28889
cwnd 5.80249: 28893
cwnd 5.80312: 28897
cwnd 5.80375: 28901
cwnd 5.80438: 28904
cwnd 5.80501: 28907
cwnd 5.80564: 28910
cwnd 5.80627: 28913
cwnd 5.8069: 28916
cwnd 5.80753: 28919
cwnd 5.80816: 28922
cwnd 5.80879: 28925
cwnd 5.80942: 28928
cwnd 5.81005: 28931
cwnd 5.81068: 28934
cwnd 5.81132: 28937
cwnd 5.81195: 28940
cwnd 5.81258: 28943
cwnd 5.81321: 28946
cwnd 5.81384: 28949
cwnd 5.81447: 28952
cwnd 5.8151: 28955
cwnd 5.81573: 28958
cwnd 5.81636: 28961
cwnd 5.81699: 28964
cwnd 5.81762: 28967
cwnd 5.81825: 28970
cwnd 5.81888: 28973
cwnd 5.81951: 28976
cwnd 5.82014: 28979
cwnd 5.82077: 28982
cwnd 5.8214: 28985
cwnd 5.82203: 28988
cwnd 5.82266: 28991
cwnd 5.82329: 28994
cwnd 5.82392: 28997
cwnd 5.82455: 29000
cwnd 5.82518: 29003
cwnd 5.82581: 29006
cwnd 5.82644: 29009
cwnd 5.82708: 29012
cwnd 5.82771: 29015
cwnd 5.82834: 29018
cwnd 5.82897: 29021
cwnd 5.8296: 29024
cwnd 5.83023: 29027
cwnd 5.83086: 29030
cwnd 5.83149: 29033
cwnd 5.83212: 29036
cwnd 5.83275: 29039
cwnd 5.83338: 29042
cwnd 5.83401: 29045
cwnd 5.83464: 29048
cwnd 5.83527: 29051
cwnd 5.8359: 29054
cwnd 5.83653: 29057
cwnd 5.83716: 29060
cwnd 5.83779: 29063
cwnd 5.83842: 29066
cwnd 5.83905: 29069
cwnd 5.83968: 29072
cwnd 5.84031: 29075
cwnd 5.84094: 29078
cwnd 5.84157: 29081
cwnd 5.8422: 29084
cwnd 5.84284: 29087
cwnd 5.84347: 29090
cwnd 5.8441: 29093
cwnd 5.84473: 29096
cwnd 5.84536: 29099
cwnd 5.84599: 29102
cwnd 5.84662: 29105
cwnd 5.84725: 29108
cwnd 5.84788: 29111
cwnd 5.84851: 29114
cwnd 5.84914: 29117
cwnd 5.84977: 29120
cwnd 5.8504: 29123
cwnd 5.85103: 29126
cwnd 5.85166: 29129
cwnd 5.85229: 29132
cwnd 5.85292: 29135
cwnd 5.85355: 29138
cwnd 5.85418: 29141
cwnd 5.85481: 29144
cwnd 5.85544: 29147
cwnd 5.85607: 29150
cwnd 5.8567: 29153
cwnd 5.85733: 29156
cwnd 5.85796: 29159
cwnd 5.8586: 29162
cwnd 5.85923: 29165
cwnd 5.85986: 29168
cwnd 5.86049: 29171
cwnd 5.86112: 29174
cwnd 5.86175: 29177
cwnd 5.86238: 29180
cwnd 5.86301: 29183
cwnd 5.86364: 29186
cwnd 5.86427: 29189
cwnd 5.8649: 29192
cwnd 5.86553: 29195
cwnd 5.86616: 29198
cwnd 5.86679: 29201
cwnd 5.86742: 29204
cwnd 5.86805: 29207
cwnd 5.86868: 29210
cwnd 5.86931: 29213
cwnd 5.86994: 29216
cwnd 5.87057: 29219
cwnd 5.8712: 29222
cwnd 5.87183: 29225
cwnd 5.87246: 29228
cwnd 5.87309: 29231
cwnd 5.87372: 29234
cwnd 5.87436: 29237
cwnd 5.87499: 29240
cwnd 5.87562: 29243
cwnd 5.87625: 29246
cwnd 5.87688: 29249
cwnd 5.87751: 29252
cwnd 5.87814: 29255
cwnd 5.87877: 29258
cwnd 5.8794: 29261
cwnd 5.88003: 29264
cwnd 5.88066: 29267
cwnd 5.88129: 29270
cwnd 5.88192: 29273
cwnd 5.88255: 29276
cwnd 5.88318: 29279
cwnd 5.88381: 29282
cwnd 5.88444: 29285
cwnd 5.88507: 29288
cwnd 5.8857: 29291
cwnd 5.88633: 29294
cwnd 5.88696: 29297
cwnd 5.88759: 29300
cwnd 5.88822: 29303
cwnd 5.88885: 29306
cwnd 5.88948: 29309
cwnd 5.89012: 29312
cwnd 5.89075: 29315
cwnd 5.89138: 29318
cwnd 5.89201: 29321
cwnd 5.89264: 29324
cwnd 5.89327: 29327
cwnd 5.8939: 29330
cwnd 5.89453: 29333
cwnd 5.89516: 29336
cwnd 5.89579: 29339
cwnd 5.89642: 29342
cwnd 5.89705: 29345
cwnd 5.89768: 29348
cwnd 5.89831: 29351
cwnd 5.89894: 29354
cwnd 5.89957: 29357
cwnd 5.9002: 29360
cwnd 5.90083: 29363
cwnd 5.90146: 29366
cwnd 5.90209: 29369
cwnd 5.90272: 29372
cwnd 5.90335: 29375
cwnd 5.90398: 29378
cwnd 5.90461: 29381
cwnd 5.90524: 29384
cwnd 5.90588: 29387
cwnd 5.90651: 29390
cwnd 5.90714: 29393
cwnd 5.90777: 29396
cwnd 5.9084: 29399
cwnd 5.90903: 29402
cwnd 5.90966: 29405
cwnd 5.91029: 29408
cwnd 5.91092: 29411
cwnd 5.91155: 29414
cwnd 5.91218: 29417
cwnd 5.91281: 29420
cwnd 5.91344: 29423
cwnd 5.91407: 29426
cwnd 5.9147: 29429
cwnd 5.91533: 29432
cwnd 5.91596: 29435
cwnd 5.91659: 29438
cwnd 5.91722: 29441
cwnd 5.91785: 29444
cwnd 5.91848: 29447
cwnd 5.91911: 29450
cwnd 5.91974: 29453
cwnd 5.92037: 29456
cwnd 5.921: 29459
cwnd 5.92164: 29462
cwnd 5.92227: 29465
cwnd 5.9229: 29468
cwnd 5.92353: 29471
cwnd 5.92416: 29474
cwnd 5.92479: 29477
cwnd 5.92542: 29480
cwnd 5.92605: 29483
cwnd 5.92668: 29486
cwnd 5.92731: 29489
cwnd 5.92794: 29492
cwnd 5.92857: 29495
cwnd 5.9292: 29498
cwnd 5.92983: 29501
cwnd 5.93046: 29504
cwnd 5.93109: 29507
cwnd 5.93172: 29510
cwnd 5.93235: 29513
cwnd 5.93298: 29516
cwnd 5.93361: 29519
cwnd 5.93424: 29522
cwnd 5.93487: 29525
cwnd 5.9355: 29528
cwnd 5.93613: 29531
cwnd 5.93676: 29534
cwnd 5.9374: 29537
cwnd 5.93803: 29540
cwnd 5.93866: 29543
cwnd 5.93929: 29546
cwnd 5.93992: 29549
cwnd 5.94055: 29552
cwnd 5.94118: 29555
cwnd 5.94181: 29558
cwnd 5.94244: 29561
cwnd 5.94307: 29564
cwnd 5.9437: 29567
cwnd 5.94433: 29570
cwnd 5.94496: 29573
cwnd 5.94559: 29576
cwnd 5.94622: 29579
cwnd 5.94685: 29582
cwnd 5.94748: 29585
cwnd 5.94811: 29588
cwnd 5.94874: 29591
cwnd 5.94937: 29594
cwnd 5.95: 29597
cwnd 5.95063: 29600
cwnd 5.95126: 29603
cwnd 5.95189: 29606
cwnd 5.95252: 29609
cwnd 5.95316: 29612
cwnd 5.95379: 29615
cwnd 5.95442: 29618
cwnd 5.95505: 29621
cwnd 5.95568: 29624
cwnd 5.95631: 29627
cwnd 5.95694: 29630
cwnd 5.95757: 29633
cwnd 5.9582: 29636
cwnd 5.95883: 29639
cwnd 5.95946: 29642
cwnd 5.96009: 29645
cwnd 5.96072: 29648
cwnd 5.96135: 29651
cwnd 5.96198: 29654
cwnd 5.96261: 29657
cwnd 5.96324: 29660
cwnd 5.96387: 29663
cwnd 5.9645: 29666
cwnd 5.96513: 29669
cwnd 5.96576: 29672
cwnd 5.96639: 29675
cwnd 5.96702: 29678
cwnd 5.96765: 29681
cwnd 5.96828: 29684
cwnd 5.96892: 29687
cwnd 5.96955: 29690
cwnd 5.97018: 29693
cwnd 5.97081: 29696
cwnd 5.97144: 29699
cwnd 5.97207: 29702
cwnd 5.9727: 29705
cwnd 5.97333: 29708
cwnd 5.97396: 29711
cwnd 5.97459: 29714
cwnd 5.97522: 29717
cwnd 5.97585: 29720
cwnd 5.97648: 29723
cwnd 5.97711: 29726
cwnd 5.97774: 29729
cwnd 5.97837: 29732
cwnd 5.979: 29735
cwnd 5.97963: 29738
cwnd 5.98026: 29741
cwnd 5.98089: 29744
cwnd 5.98152: 29747
cwnd 5.98215: 29750
cwnd 5.98278: 29753
cwnd 5.98341: 29756
cwnd 5.98404: 29759
cwnd 5.98468: 29762
cwnd 5.98531: 29765
cwnd 5.98594: 29768
cwnd 5.98657: 29771
cwnd 5.9872: 29774
cwnd 5.98783: 29777
cwnd 5.98846: 29780
cwnd 5.98909: 29783
cwnd 5.98972: 29786
cwnd 5.99035: 29789
cwnd 5.99098: 29792
